0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.43, 0.53, 0.5700000000000001, -455.37631500445775
0.45, 0.53, 0.59, -486.39436519818537
0.45, 0.55, 0.59, -490.39273229779167
0.45, 0.55, 0.59, -490.39273229779167
0.45, 0.55, 0.59, -490.39273229779167
0.45, 0.55, 0.59, -490.39273229779167
0.45, 0.55, 0.61, -494.75532938342326
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.45, 0.55, 0.61, -494.75532938342326
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.43, 0.55, 0.61, -492.0290580827068
0.45, 0.5700000000000001, 0.63, -525.5891414992702
0.45, 0.5700000000000001, 0.63, -525.5891414992702
0.45, 0.55, 0.63, -525.3467855880364
0.45, 0.5700000000000001, 0.65, -538.6934102025929
0.41, 0.5700000000000001, 0.65, -550.4887171453191
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.37, 0.5700000000000001, 0.65, -548.805074327223
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
0.39, 0.5700000000000001, 0.65, -544.755996712805
